80709, 132728.96875
80710, 134829.90625
80711, 144299.859375
80712, 146496.015625
80713, 143588.859375
80714, 148877.34375
80715, 165019.09375
80716, 162051.4375
80717, 142985.453125
80718, 145432.875
80719, 140465.515625
80720, 148844.8125
80721, 149892.203125
80722, 146713.4375
80723, 142072.390625
80724, 144301.1875
80725, 148706.609375
80726, 147647.6875
80727, 144430.59375
80728, 137282.03125
80729, 149564.046875
80730, 147550.875
80731, 142959.625
80732, 151243.296875
80733, 148602.234375
80734, 139473.03125
80735, 158618.5625
80736, 145849.953125
80737, 143580.625
80738, 156143.46875
80739, 143435.15625
80740, 149231.359375
80741, 145871.625
80742, 148778.875
80743, 142445.4375
80744, 152511.28125
80745, 152835.875
80746, 148013.265625
80747, 143320.109375
80748, 145562.671875
80749, 141584.46875
80750, 145329.453125
80751, 139179.71875
80752, 149382.8125
80753, 151233.265625
80754, 145794.0625
80755, 148751.625
80756, 138593.84375
80757, 141742.765625
80758, 140487.984375
80759, 139376.390625
80760, 148398.921875
80761, 147291.0
80762, 148629.328125
80763, 145398.5
80764, 155013.453125
80765, 148975.0
80766, 143232.296875
80767, 148011.9375
80768, 147565.1875
80769, 148708.515625
80770, 149449.203125
80771, 142528.609375
80772, 141802.90625
80773, 137641.6875
80774, 148660.71875
80775, 144325.34375
80776, 145828.0
80777, 145323.375
80778, 139539.578125
80779, 146192.09375
80780, 146407.109375
80781, 145314.984375
80782, 142492.484375
80783, 143454.375
80784, 164863.59375
80785, 148641.21875
80786, 143294.890625
80787, 148741.625
80788, 141971.515625
80789, 148261.734375
80790, 147235.1875
80791, 148063.71875
80792, 149347.8125
80793, 143831.703125
80794, 148638.984375
80795, 148239.65625
80796, 138535.59375
80797, 147553.265625
80798, 169842.765625
80799, 148150.796875
80800, 161083.921875
80801, 143183.109375
80802, 143260.90625
80803, 140776.65625
80804, 144434.59375
80805, 134580.875
80806, 146099.75
80807, 153748.90625
80808, 162048.078125
80809, 139207.671875
80810, 146753.71875
80811, 148180.046875
80812, 170280.5
80813, 144931.484375
80814, 138878.21875
80815, 145946.84375
80816, 151842.890625
80817, 150135.03125
80818, 144581.78125
80819, 149975.671875
80820, 146968.25
80821, 144443.625
80822, 148750.40625
80823, 148217.65625
80824, 139230.609375
80825, 147612.5
80826, 147667.3125
80827, 142381.671875
80828, 158527.9375
80829, 148791.515625
80830, 148791.75
80831, 144048.328125
80832, 145813.140625
80833, 148952.5625
80834, 170280.5
80835, 155100.203125
80836, 145418.15625
80837, 138371.625
80838, 148634.234375
80839, 149684.84375
80840, 141273.25
80841, 148365.765625
80842, 132477.90625
80843, 170280.5
80844, 150643.875
80845, 147274.671875
80846, 152796.453125
80847, 146295.8125
80848, 152054.28125
80849, 146531.59375
80850, 147593.5
80851, 150870.84375
80852, 146253.265625
80853, 145886.484375
80854, 137527.53125
80855, 136534.84375
80856, 136594.5
80857, 136731.4375
80858, 140285.234375
80859, 149784.359375
80860, 142813.78125
80861, 132378.578125
80862, 140364.0625
80863, 158255.03125
80864, 148799.84375
80865, 149075.546875
80866, 148912.6875
80867, 145786.90625
80868, 148919.828125
80869, 140377.515625
80870, 152093.6875
80871, 146810.78125
80872, 149496.890625
80873, 147547.953125
80874, 141748.75
80875, 151017.59375
80876, 163055.8125
80877, 152722.125
80878, 142210.703125
80879, 143536.234375
80880, 140014.59375
80881, 149134.515625
80882, 148096.828125
80883, 146972.359375
80884, 137565.15625
80885, 148566.921875
80886, 143878.625
80887, 151493.1875
80888, 139885.234375
80889, 144701.765625
80890, 149415.171875
80891, 148102.84375
80892, 147262.03125
80893, 136649.78125
80894, 140049.015625
80895, 148413.8125
80896, 143697.03125
80897, 149141.625
80898, 140026.5625
80899, 146438.015625
80900, 170280.5
80901, 145550.84375
80902, 146575.15625
80903, 170280.5
80904, 136587.078125
80905, 140841.265625
80906, 148612.3125
80907, 149076.71875
80908, 148154.140625
80909, 143955.734375
80910, 149141.625
80911, 141311.71875
80912, 142159.5625
80913, 160216.984375
80914, 143125.6875
80915, 148022.5
80916, 146413.5
80917, 146887.3125
80918, 149006.40625
80919, 145069.015625
80920, 142887.265625
80921, 139760.734375
80922, 146331.28125
80923, 152458.21875
80924, 146062.96875
80925, 143106.28125
80926, 138293.328125
80927, 148670.578125
80928, 151298.359375
80929, 145459.6875
80930, 144315.6875
80931, 149296.296875
80932, 146559.65625
80933, 170280.5
80934, 148873.015625
80935, 143146.734375
80936, 149653.421875
80937, 141890.625
80938, 140796.859375
80939, 145053.5
80940, 146273.296875
80941, 146985.46875
80942, 141783.046875
80943, 148604.640625
80944, 165199.96875
80945, 128376.734375
80946, 144091.34375
80947, 170280.5
80948, 149315.234375
80949, 153441.125
80950, 144962.71875
80951, 148560.0625
80952, 144314.71875
80953, 136107.15625
80954, 149882.5
80955, 165436.046875
80956, 148418.484375
80957, 153004.40625
80958, 143252.671875
80959, 142286.609375
80960, 140532.5
80961, 143409.46875
80962, 141815.078125
80963, 149096.203125
80964, 141272.15625
80965, 148997.734375
80966, 167351.0625
80967, 139965.484375
80968, 146275.234375
80969, 148482.25
80970, 145614.84375
80971, 147839.5625
80972, 149894.90625
80973, 144537.78125
80974, 144436.140625
80975, 144858.3125
80976, 164106.46875
80977, 146528.28125
80978, 143212.71875
80979, 147689.78125
80980, 142498.0
80981, 149043.4375
80982, 148481.015625
80983, 148852.890625
80984, 149297.6875
80985, 136844.84375
80986, 150344.546875
80987, 142803.59375
80988, 148275.65625
80989, 170280.5
80990, 149055.3125
80991, 144746.078125
80992, 141496.5
80993, 146058.359375
80994, 147217.640625
80995, 147445.15625
80996, 149565.859375
80997, 146004.546875
80998, 143565.90625
80999, 151668.703125
81000, 142005.875
81001, 138425.09375
81002, 148503.1875
81003, 142565.09375
81004, 145834.4375
81005, 135701.09375
81006, 148965.25
81007, 149377.6875
81008, 145737.046875
81009, 150131.828125
81010, 154479.03125
81011, 148250.9375
81012, 145945.34375
81013, 148991.84375
81014, 157762.078125
81015, 165893.1875
81016, 160503.953125
81017, 147700.78125
81018, 149361.453125
81019, 145656.015625
81020, 147255.03125
81021, 144528.0
81022, 146740.234375
81023, 137048.5625
81024, 144529.921875
81025, 139850.640625
81026, 141825.3125
81027, 146735.40625
81028, 139169.546875
81029, 147326.21875
81030, 148916.90625
81031, 127387.4375
81032, 140721.859375
81033, 154337.15625
81034, 145619.0625
81035, 141723.796875
81036, 147608.328125
81037, 144675.21875
81038, 136574.5625
81039, 139983.09375
81040, 148602.109375
81041, 141906.109375
81042, 170280.5
81043, 139072.1875
81044, 149288.515625
81045, 144899.484375
81046, 142675.03125
81047, 145358.15625
81048, 143058.5
81049, 149055.84375
81050, 147511.046875
81051, 144290.140625
81052, 150905.34375
81053, 144466.578125
81054, 148709.875
81055, 147507.546875
81056, 146454.703125
81057, 150626.625
81058, 151968.109375
81059, 146789.90625
81060, 136564.28125
81061, 147512.6875
81062, 142690.6875
81063, 146948.421875
81064, 148881.8125
81065, 146824.59375
81066, 152193.828125
81067, 139170.4375
81068, 155269.640625
81069, 140982.234375
81070, 149007.671875
81071, 161879.34375
81072, 159308.28125
81073, 145638.96875
81074, 136150.09375
81075, 145469.296875
81076, 158904.25
81077, 147080.296875
81078, 143001.21875
81079, 140619.46875
81080, 148163.46875
81081, 150478.65625
81082, 146859.765625
81083, 149902.640625
81084, 146694.046875
81085, 148640.828125
81086, 144828.4375
81087, 146807.078125
81088, 137746.34375
81089, 149414.375
81090, 148647.8125
81091, 147440.15625
81092, 148645.640625
81093, 148625.171875
81094, 168763.75
81095, 146461.84375
81096, 136756.09375
81097, 144080.90625
81098, 142037.984375
81099, 141447.296875
81100, 143236.875
81101, 147732.15625
81102, 134985.734375
81103, 138113.921875
81104, 142070.6875
81105, 140387.328125
81106, 148606.78125
81107, 143397.609375
81108, 148726.875
81109, 149006.90625
81110, 143364.890625
81111, 145062.375
81112, 158832.9375
81113, 149595.875
81114, 146159.25
81115, 145746.234375
81116, 147995.0625
81117, 142999.28125
81118, 144436.625
81119, 145682.75
81120, 143407.34375
81121, 145136.78125
81122, 140621.828125
81123, 147196.96875
81124, 142455.65625
81125, 146737.90625
81126, 137274.875
81127, 145793.71875
81128, 147776.609375
81129, 149163.796875
81130, 142426.84375
81131, 150067.40625
81132, 147602.296875
81133, 145936.265625
81134, 153273.109375
81135, 143768.28125
81136, 148718.640625
81137, 148156.84375
81138, 148485.65625
81139, 151758.0625
81140, 148023.3125
81141, 148995.859375
81142, 147403.515625
81143, 140775.140625
81144, 146260.609375
81145, 147893.453125
81146, 151789.96875
81147, 137662.90625
81148, 147150.375
81149, 139632.796875
81150, 161077.453125
81151, 149019.71875
81152, 145614.640625
81153, 149422.96875
81154, 145250.28125
81155, 149047.1875
81156, 148760.953125
81157, 146359.09375
81158, 149489.625
81159, 146962.46875
81160, 147339.671875
81161, 151154.4375
81162, 144375.625
81163, 148703.96875
81164, 148154.46875
81165, 147996.84375
81166, 136053.96875
81167, 135709.71875
81168, 147659.328125
81169, 146031.1875
81170, 147054.15625
81171, 134790.3125
81172, 142862.53125
81173, 143967.4375
81174, 138287.015625
81175, 155604.734375
81176, 149025.3125
81177, 148892.75
81178, 148146.265625
81179, 152138.28125
81180, 146371.71875
81181, 149299.28125
81182, 147815.921875
81183, 141622.78125
81184, 140133.1875
81185, 149301.34375
81186, 147097.09375
81187, 133389.5625
81188, 149451.0625
81189, 163702.78125
81190, 141594.125
81191, 149929.078125
81192, 136525.25
81193, 148687.828125
81194, 140793.453125
81195, 148613.5
81196, 142485.4375
81197, 147694.78125
81198, 138538.546875
81199, 148458.171875
81200, 148835.34375
81201, 140804.625
81202, 160957.328125
81203, 148825.640625
81204, 138847.015625
81205, 150517.203125
81206, 166686.78125
81207, 153565.796875
81208, 140619.484375
81209, 149160.984375
81210, 147179.5
81211, 170280.5
81212, 148584.90625
81213, 142366.3125
81214, 148033.5625
81215, 136177.578125
81216, 144716.34375
81217, 148378.34375
81218, 149150.359375
81219, 147928.90625
81220, 137473.625
81221, 147586.09375
81222, 145457.40625
81223, 148504.25
81224, 143777.671875
81225, 148977.296875
81226, 148202.09375
81227, 148659.125
81228, 137528.78125
81229, 154519.953125
81230, 147914.796875
81231, 147615.046875
81232, 168016.5
81233, 146739.515625
81234, 149192.703125
81235, 138844.484375
81236, 146848.265625
81237, 141731.96875
81238, 143552.46875
81239, 147729.03125
81240, 151420.5
81241, 139671.5625
81242, 144346.390625
81243, 145739.96875
81244, 146684.703125
81245, 149325.140625
81246, 143806.78125
81247, 139546.6875
81248, 170280.5
81249, 147459.40625
81250, 136950.5
81251, 148164.75
81252, 136604.9375
81253, 138646.734375
81254, 151922.796875
81255, 146341.0625
81256, 148818.203125
81257, 148895.8125
81258, 153105.65625
81259, 148303.640625
81260, 144099.078125
81261, 147256.40625
81262, 146493.875
81263, 170280.5
81264, 158754.859375
81265, 144253.546875
81266, 148694.84375
81267, 149487.78125
81268, 150744.546875
81269, 147866.25
81270, 148620.5625
81271, 140901.03125
81272, 153176.6875
81273, 150026.640625
81274, 148646.953125
81275, 143785.3125
81276, 149118.90625
81277, 147265.0625
81278, 145301.828125
81279, 148330.859375
81280, 137096.125
81281, 138883.9375
81282, 160806.53125
81283, 144315.671875
81284, 152936.34375
81285, 169955.359375
81286, 146421.15625
81287, 159679.328125
81288, 147256.125
81289, 148832.40625
81290, 148825.953125
81291, 146203.78125
81292, 130481.2109375
81293, 142514.84375
81294, 149765.78125
81295, 148382.890625
81296, 143350.703125
81297, 136284.109375
81298, 149252.234375
81299, 149720.046875
81300, 149742.515625
81301, 142357.21875
81302, 147775.65625
81303, 146255.09375
81304, 148966.359375
81305, 166782.328125
81306, 137263.796875
81307, 148660.953125
81308, 148896.34375
81309, 155000.34375
81310, 145327.40625
81311, 170280.5
81312, 161817.296875
81313, 143991.515625
81314, 145284.578125
81315, 143928.625
81316, 148521.953125
81317, 143078.90625
81318, 148561.3125
81319, 150640.140625
81320, 150372.390625
81321, 141521.359375
81322, 139920.578125
81323, 155300.84375
81324, 139698.9375
81325, 170280.5
81326, 149460.203125
81327, 143195.8125
81328, 148744.265625
81329, 144442.203125
81330, 145113.46875
81331, 149669.015625
81332, 151421.375
81333, 137946.359375
81334, 148816.078125
81335, 146521.90625
81336, 145949.375
81337, 149294.421875
81338, 145951.5
81339, 143495.21875
81340, 148862.078125
81341, 149037.359375
81342, 128379.5625
81343, 151132.359375
81344, 136253.0625
81345, 150478.375
81346, 142778.390625
81347, 134378.484375
81348, 149191.578125
81349, 147528.6875
81350, 144825.96875
81351, 142600.15625
81352, 146144.40625
81353, 136028.5625
81354, 140343.640625
81355, 142182.046875
81356, 143150.3125
81357, 170280.5
81358, 149007.96875
81359, 145652.046875
81360, 148616.640625
81361, 140586.09375
81362, 148726.71875
81363, 149015.3125
81364, 137583.4375
81365, 138180.578125
81366, 153100.421875
81367, 147011.6875
81368, 148258.03125
81369, 142375.5625
81370, 139075.375
81371, 145932.515625
81372, 148727.0
81373, 145563.546875
81374, 147823.296875
81375, 144775.625
81376, 139853.9375
81377, 147079.875
81378, 145221.5
81379, 141552.9375
81380, 148695.234375
81381, 138396.515625
81382, 144928.84375
81383, 136501.34375
81384, 141950.90625
81385, 145902.34375
81386, 147822.375
81387, 141725.15625
81388, 149180.046875
81389, 158031.921875
81390, 146027.5625
81391, 148955.796875
81392, 134953.46875
81393, 170280.5
81394, 148950.578125
81395, 138788.78125
81396, 167811.140625
81397, 159723.953125
81398, 145187.28125
81399, 148947.984375
81400, 170280.5
81401, 140399.640625
81402, 144778.90625
81403, 138559.796875
81404, 144840.640625
81405, 144797.78125
81406, 148645.25
81407, 148261.125
81408, 147381.625
81409, 148198.9375
81410, 147532.09375
81411, 149804.53125
81412, 148146.15625
81413, 147163.53125
81414, 143780.15625
81415, 170280.5
81416, 147736.453125
81417, 148006.015625
81418, 148854.46875
81419, 148077.640625
81420, 145035.875
81421, 147460.078125
81422, 157470.515625
81423, 142634.015625
81424, 140285.8125
81425, 142857.0
81426, 144006.109375
81427, 149434.140625
81428, 144618.28125
81429, 137675.96875
81430, 146787.09375
81431, 148147.796875
81432, 147833.046875
81433, 140768.421875
81434, 150545.8125
81435, 148914.046875
81436, 147188.546875
81437, 140187.453125
81438, 145006.625
81439, 146210.171875
81440, 152297.25
81441, 141745.703125
81442, 159302.984375
81443, 138867.5625
81444, 141529.171875
81445, 149369.046875
81446, 170280.5
81447, 145850.421875
81448, 134588.0
81449, 151776.5625
81450, 156065.171875
81451, 142585.96875
81452, 129669.3671875
81453, 139377.40625
81454, 156094.734375
81455, 149071.484375
81456, 145565.484375
81457, 142689.75
81458, 152062.125
81459, 140908.671875
81460, 149148.921875
81461, 148350.609375
81462, 146832.5
81463, 146335.90625
81464, 148998.125
81465, 147037.109375
81466, 143988.796875
81467, 148743.359375
81468, 140740.4375
81469, 154889.078125
81470, 146303.359375
81471, 156629.71875
81472, 148480.921875
81473, 143914.3125
81474, 148787.4375
81475, 147853.234375
81476, 137890.71875
81477, 137314.9375
81478, 138804.0625
81479, 145792.625
81480, 149148.09375
81481, 160441.59375
81482, 145831.75
81483, 170280.5
81484, 142172.015625
81485, 144011.375
81486, 170280.5
81487, 148587.984375
81488, 145614.296875
81489, 135658.703125
81490, 137019.234375
81491, 141915.515625
81492, 148331.640625
81493, 141862.203125
81494, 139505.359375
81495, 141720.4375
81496, 146713.046875
81497, 148920.375
81498, 148023.78125
81499, 151853.484375
81500, 140182.453125
81501, 143991.15625
81502, 149308.09375
81503, 148703.453125
81504, 146653.015625
81505, 146541.625
81506, 134550.5
81507, 148417.734375
81508, 150477.84375
81509, 149492.8125
81510, 147036.75
81511, 137272.578125
81512, 148147.671875
81513, 164236.5
81514, 142856.0
81515, 142503.390625
81516, 139734.703125
81517, 137251.78125
81518, 139175.75
81519, 148358.59375
81520, 149467.609375
81521, 129251.609375
81522, 154645.90625
81523, 145271.5
81524, 143650.09375
81525, 142645.515625
81526, 137998.75
81527, 148718.28125
81528, 141542.75
81529, 145139.84375
81530, 148701.0
81531, 139739.984375
81532, 148207.9375
81533, 148436.421875
81534, 137854.953125
81535, 145918.375
81536, 148651.9375
81537, 146568.15625
81538, 148871.609375
81539, 148321.4375
81540, 141469.53125
81541, 146007.1875
81542, 157657.875
81543, 148982.375
81544, 134292.015625
81545, 144219.171875
81546, 149201.9375
81547, 148958.015625
81548, 142984.71875
81549, 148902.078125
81550, 168670.46875
81551, 149438.34375
81552, 142995.515625
81553, 148373.40625
81554, 169597.703125
81555, 140646.34375
81556, 147725.90625
81557, 149251.125
81558, 148857.78125
81559, 145017.484375
81560, 170280.5
81561, 142812.671875
81562, 145676.75
81563, 144693.1875
81564, 136553.40625
81565, 150111.28125
81566, 141914.703125
81567, 142088.1875
81568, 148222.21875
81569, 142416.265625
81570, 149304.765625
81571, 138223.921875
81572, 152208.1875
81573, 145682.921875
81574, 148111.3125
81575, 141570.765625
81576, 149352.78125
81577, 146653.859375
81578, 152021.890625
81579, 151274.28125
81580, 147727.1875
81581, 170280.5
81582, 140083.140625
81583, 163359.03125
81584, 146928.921875
81585, 149242.09375
81586, 147829.40625
81587, 148192.625
81588, 143658.90625
81589, 157498.203125
81590, 148768.40625
81591, 150471.671875
81592, 143214.46875
81593, 139629.53125
81594, 143964.03125
81595, 148417.59375
81596, 139944.09375
81597, 150368.28125
81598, 148008.09375
81599, 139163.234375
81600, 148126.953125
81601, 144703.46875
81602, 151022.34375
81603, 143505.203125
81604, 145172.65625
81605, 140669.015625
81606, 149591.53125
81607, 149888.6875
81608, 153157.125
81609, 136881.46875
81610, 167777.078125
81611, 153477.75
81612, 149926.453125
81613, 151928.09375
81614, 147984.734375
81615, 148943.140625
81616, 137870.328125
81617, 146870.625
81618, 139851.03125
81619, 146406.84375
81620, 147315.796875
81621, 149211.546875
81622, 151938.390625
81623, 144126.125
81624, 140392.703125
81625, 145820.40625
81626, 152391.40625
81627, 148111.03125
81628, 149951.0
81629, 148487.875
81630, 144932.703125
81631, 150153.125
81632, 144400.6875
81633, 148258.859375
81634, 147300.578125
81635, 141876.640625
81636, 144477.75
81637, 142362.3125
81638, 140789.421875
81639, 147089.796875
81640, 137059.90625
81641, 145007.609375
81642, 148323.796875
81643, 139813.515625
81644, 141930.515625
81645, 145976.09375
81646, 146275.453125
81647, 156123.5
81648, 146257.765625
81649, 144936.234375
81650, 148066.4375
81651, 143418.703125
81652, 136183.65625
81653, 154291.53125
81654, 150233.75
81655, 167491.4375
81656, 137167.0625
81657, 148732.796875
81658, 149159.40625
81659, 137707.390625
81660, 143791.703125
81661, 150115.5625
81662, 146968.0
81663, 147123.125
81664, 147323.734375
81665, 148829.21875
81666, 143909.421875
81667, 147934.90625
81668, 148665.515625
81669, 149217.125
81670, 141135.4375
81671, 149020.1875
81672, 156904.71875
81673, 157897.328125
81674, 145639.6875
81675, 148907.21875
81676, 142681.234375
81677, 145682.28125
81678, 144762.59375
81679, 147992.625
81680, 151737.515625
81681, 143464.34375
81682, 148838.890625
81683, 140045.5
81684, 150094.984375
81685, 149224.5
81686, 137614.078125
81687, 138534.171875
81688, 138020.1875
81689, 148586.375
81690, 148113.0
81691, 148601.765625
81692, 144712.03125
81693, 167864.703125
81694, 153859.328125
81695, 151431.09375
81696, 150210.90625
81697, 147802.65625
81698, 149312.265625
81699, 149268.5625
81700, 141909.078125
81701, 144862.953125
81702, 139323.078125
81703, 148234.4375
81704, 149851.03125
81705, 144470.5
81706, 133284.75
81707, 146061.578125
81708, 139713.484375
81709, 148436.0
81710, 147429.609375
81711, 143605.421875
81712, 170280.5
81713, 148498.171875
81714, 157444.46875
81715, 144883.703125
81716, 170280.5
81717, 148938.296875
81718, 147058.96875
81719, 144726.703125
81720, 135560.859375
81721, 148827.53125
81722, 149342.5625
81723, 148970.609375
81724, 145738.96875
81725, 141790.21875
81726, 148251.671875
81727, 146835.3125
81728, 170280.5
81729, 170280.5
81730, 148448.875
81731, 142589.34375
81732, 167199.890625
81733, 148624.171875
81734, 138442.6875
81735, 149433.765625
81736, 145457.796875
81737, 141131.28125
81738, 141465.53125
81739, 139536.109375
81740, 150737.578125
81741, 146650.421875
81742, 145485.984375
81743, 146478.65625
81744, 137767.46875
81745, 147621.5625
81746, 139584.140625
81747, 144142.5
81748, 145809.421875
81749, 170280.5
81750, 144478.59375
81751, 149095.859375
81752, 135886.375
81753, 141761.421875
81754, 149594.875
81755, 150323.984375
81756, 145554.03125
81757, 138049.375
81758, 152200.015625
81759, 156124.875
81760, 152517.453125
81761, 149125.234375
81762, 151368.15625
81763, 149433.875
81764, 146323.4375
81765, 147694.671875
81766, 146668.984375
81767, 142383.0
81768, 140711.34375
81769, 147910.203125
81770, 149081.28125
81771, 143827.96875
81772, 148920.171875
81773, 163143.09375
81774, 144240.34375
81775, 148317.875
81776, 144936.40625
81777, 143016.4375
81778, 145178.21875
81779, 166787.296875
81780, 142218.421875
81781, 149922.546875
81782, 148358.140625
81783, 146906.578125
81784, 138022.75
81785, 136445.203125
81786, 144520.125
81787, 138444.984375
81788, 148759.15625
81789, 146221.453125
81790, 146595.109375
81791, 139657.21875
81792, 140466.890625
81793, 148593.1875
81794, 153121.5625
81795, 147411.203125
81796, 170280.5
81797, 144660.15625
81798, 136297.125
81799, 142439.890625
81800, 143607.96875
81801, 147744.03125
81802, 141972.1875
81803, 170280.5
81804, 147681.1875
81805, 140104.96875
81806, 149175.609375
81807, 140874.09375
81808, 146194.59375
81809, 145397.15625
81810, 145018.9375
81811, 142014.546875
81812, 146891.4375
81813, 143263.515625
81814, 156099.0625
81815, 137906.859375
81816, 148234.0625
81817, 142556.28125
81818, 147520.265625
81819, 147812.046875
81820, 147700.484375
81821, 149453.515625
81822, 144369.671875
81823, 152014.5
81824, 137847.203125
81825, 142337.6875
81826, 148941.21875
81827, 151453.828125
81828, 148423.125
81829, 152186.4375
81830, 149143.71875
81831, 145478.15625
81832, 136386.375
81833, 148613.265625
81834, 148731.953125
81835, 148563.921875
81836, 148735.78125
81837, 147097.234375
81838, 148794.171875
81839, 145036.265625
81840, 143181.59375
81841, 148620.9375
81842, 139252.15625
81843, 146543.640625
81844, 148321.4375
81845, 148860.46875
81846, 148632.015625
81847, 132877.953125
81848, 148774.375
81849, 136741.09375
81850, 139321.890625
81851, 147040.78125
81852, 147784.8125
81853, 142100.6875
81854, 152314.796875
81855, 143189.46875
81856, 139320.25
81857, 148805.546875
81858, 149178.484375
81859, 138787.28125
81860, 148648.71875
81861, 150174.03125
81862, 139421.703125
81863, 145508.609375
81864, 142840.6875
81865, 144628.78125
81866, 145799.640625
81867, 147650.921875
81868, 143899.0625
81869, 148778.59375
81870, 141068.265625
81871, 140158.890625
81872, 147848.3125
81873, 145910.65625
81874, 145920.578125
81875, 137101.46875
81876, 155717.03125
81877, 142143.15625
81878, 170280.5
81879, 137734.15625
81880, 148608.390625
81881, 149667.421875
81882, 170280.5
81883, 147881.4375
81884, 143429.265625
81885, 138344.015625
81886, 148612.140625
81887, 148721.6875
81888, 145718.125
81889, 139781.296875
81890, 148670.75
81891, 143617.28125
81892, 148315.296875
81893, 149140.28125
81894, 141521.59375
81895, 148753.40625
81896, 148766.828125
81897, 149618.703125
81898, 140591.03125
81899, 170280.5
81900, 143720.109375
81901, 148846.46875
81902, 144016.734375
81903, 148840.640625
81904, 145511.546875
81905, 148675.765625
81906, 154311.84375
81907, 142278.171875
81908, 148427.296875
81909, 148686.90625
81910, 147349.875
81911, 137001.84375
81912, 148839.421875
81913, 147814.234375
81914, 140174.28125
81915, 148940.09375
81916, 148516.890625
81917, 143904.875
81918, 152652.203125
81919, 146854.375
81920, 148640.03125
81921, 150436.359375
81922, 150858.078125
81923, 150651.71875
81924, 144813.015625
81925, 137243.34375
81926, 140850.640625
81927, 163275.796875
81928, 151857.171875
81929, 148622.5625
81930, 141676.1875
81931, 144302.921875
81932, 170280.5
81933, 148389.25
81934, 136250.265625
81935, 143868.203125
81936, 144997.640625
81937, 148604.84375
81938, 149031.5
81939, 148870.28125
81940, 147351.578125
81941, 148871.546875
81942, 170280.5
81943, 149822.0625
81944, 152099.671875
81945, 142550.59375
81946, 136624.3125
81947, 147308.9375
81948, 140107.671875
81949, 150547.015625
81950, 144904.546875
81951, 153007.796875
81952, 147859.0625
81953, 142229.78125
81954, 143851.015625
81955, 143595.515625
81956, 146315.5
81957, 150498.0625
81958, 142680.84375
81959, 141024.625
81960, 138285.953125
81961, 148739.546875
81962, 139918.703125
81963, 150058.890625
81964, 148941.625
81965, 136610.40625
81966, 148073.75
81967, 142304.546875
81968, 149002.75
81969, 144102.96875
81970, 147321.859375
81971, 137177.265625
81972, 148178.3125
81973, 139679.671875
81974, 132908.96875
81975, 150866.8125
81976, 147617.953125
81977, 170280.5
81978, 147179.9375
81979, 162705.96875
81980, 143842.015625
81981, 147405.203125
81982, 146232.78125
81983, 148676.828125
81984, 139082.515625
81985, 148792.296875
81986, 138040.78125
81987, 138192.875
81988, 140102.0625
81989, 144796.28125
81990, 144794.609375
81991, 141975.71875
81992, 148181.90625
81993, 166194.0625
81994, 163782.765625
81995, 152136.3125
81996, 146368.234375
81997, 146291.25
81998, 150483.21875
81999, 149610.234375
82000, 137784.1875
82001, 149637.21875
82002, 148795.96875
82003, 147203.21875
82004, 146027.421875
82005, 147640.046875
82006, 136342.1875
82007, 136086.109375
82008, 142153.75
82009, 142656.3125
82010, 144430.171875
82011, 142799.6875
82012, 148725.578125
82013, 147066.4375
82014, 146595.1875
82015, 137497.96875
82016, 144538.828125
82017, 149251.375
82018, 139315.25
82019, 146890.859375
82020, 148421.75
82021, 135391.3125
82022, 137247.78125
82023, 144029.109375
82024, 137707.765625
82025, 140303.59375
82026, 140515.890625
82027, 147090.140625
82028, 143466.578125
82029, 145609.84375
82030, 149480.90625
82031, 147566.703125
82032, 149204.21875
82033, 142249.546875
82034, 148972.890625
82035, 139974.6875
82036, 147138.375
82037, 148051.015625
82038, 148777.0625
82039, 137502.765625
82040, 149788.625
82041, 144393.96875
82042, 138955.34375
82043, 170280.5
82044, 149103.6875
82045, 138114.796875
82046, 150984.375
82047, 149097.75
82048, 145430.90625
82049, 148121.46875
82050, 168558.953125
82051, 147372.59375
82052, 144606.90625
82053, 143360.984375
82054, 147154.671875
82055, 151254.40625
82056, 142718.484375
82057, 153958.28125
82058, 142168.328125
82059, 133215.140625
82060, 148856.1875
82061, 152154.25
82062, 146591.515625
82063, 141360.40625
82064, 137917.828125
82065, 170280.5
82066, 145616.53125
82067, 147238.125
82068, 153144.6875
82069, 149383.46875
82070, 144442.40625
82071, 138121.671875
82072, 144357.8125
82073, 140325.15625
82074, 147950.9375
82075, 148104.78125
82076, 146587.28125
82077, 148847.90625
82078, 149002.421875
82079, 162663.65625
82080, 143694.875
82081, 143655.28125
82082, 146491.265625
82083, 141819.6875
82084, 148071.578125
82085, 147396.6875
82086, 142682.546875
82087, 143082.078125
82088, 148464.6875
82089, 170280.5
82090, 147040.546875
82091, 150044.328125
82092, 153608.59375
82093, 149709.40625
82094, 149883.515625
82095, 148041.96875
82096, 144132.78125
82097, 137143.875
82098, 149958.4375
82099, 146689.46875
82100, 140515.765625
82101, 147783.984375
82102, 149009.3125
82103, 146789.25
82104, 144387.71875
82105, 140268.46875
82106, 137765.390625
82107, 132095.15625
82108, 146396.546875
82109, 143497.375
82110, 149042.203125
82111, 138745.9375
82112, 144849.96875
82113, 142816.96875
82114, 148973.78125
82115, 149799.59375
82116, 168057.953125
82117, 142097.890625
82118, 143053.46875
82119, 149282.8125
82120, 144826.65625
82121, 142185.40625
82122, 149149.1875
82123, 148475.734375
82124, 139229.046875
82125, 140688.265625
82126, 147596.734375
82127, 141552.125
82128, 148487.578125
82129, 143928.90625
82130, 148186.09375
